X,Y
0.00000,15697.947
0.13342,15550.642
0.26684,17438.824
0.40027,21524.377
0.53369,23811.627
0.66711,24302.816
0.80053,21629.520
0.93395,18817.535
1.06737,18216.379
1.20080,17061.537
1.33422,17807.727
1.46764,18591.637
1.60106,20916.555
1.73448,25357.354
1.86791,27445.650
2.00133,26859.051
2.13475,25135.156
2.26817,22258.799
