X,Y
0.00000,40804.336
0.13342,41062.703
0.26684,41768.570
0.40027,43697.070
0.53369,43066.344
0.66711,41613.602
0.80053,40668.688
0.93395,42905.660
1.06737,45649.656
1.20080,51586.703
1.33422,65990.727
1.46764,92185.844
1.60106,102577.258
1.73448,73930.055
1.86791,52343.406
2.00133,45224.230
2.13475,42710.062
2.26817,39513.027
