X,Y
0.00000,13396.885
0.13342,13523.394
0.26684,14853.373
0.40027,15266.313
0.53369,17663.217
0.66711,20673.676
0.80053,25275.090
0.93395,24311.447
1.06737,21340.230
1.20080,19179.406
1.33422,18338.738
1.46764,16850.355
1.60106,19651.898
1.73448,22763.621
1.86791,27065.568
2.00133,25705.723
2.13475,22758.568
2.26817,19620.107
