0.0000	13233.3535
0.1334	12743.8379
0.2668	12274.6807
0.4003	11946.3193
0.5337	11698.5068
0.6671	11893.0986
0.8005	12117.2920
0.9340	12274.8379
1.0674	12190.4111
1.2008	12037.2275
1.3342	12424.8125
1.4676	12027.1602
1.6011	11610.9678
1.7345	11565.0625
1.8679	10933.9365
2.0013	11542.4580
2.1347	11529.1270
2.2682	11869.9756
2.4016	12384.4541
2.5350	12687.0420
2.6684	11887.8086
2.8019	12381.4131
2.9353	12384.3691
3.0687	13223.0537
3.2021	15703.8066
3.3355	18598.3926
3.4690	17243.6270
3.6024	15329.7158
3.7358	12109.6162
3.8692	11381.8936
4.0027	10850.0273
