0.0000	34224.7031
0.1334	36114.2930
0.2668	38604.8633
0.4003	43700.6875
0.5337	58159.3242
0.6671	70176.2656
0.8005	60887.7617
0.9340	43699.5977
1.0674	34987.6250
1.2008	33468.0469
1.3342	32381.6484
1.4676	32088.0898
1.6011	32286.6758
1.7345	31562.6934
1.8679	30988.2676
2.0013	30685.6406
2.1347	31928.7949
2.2682	32329.1621
2.4016	32265.0762
2.5350	31350.8711
2.6684	31096.6992
2.8019	31347.1152
2.9353	31714.5879
3.0687	31205.6836
3.2021	31101.4492
3.3355	30700.7871
3.4690	32066.6270
3.6024	31254.8184
