X,Y
0.00000,12757.415
0.13342,13616.039
0.26684,13906.974
0.40027,15755.954
0.53369,17455.379
0.66711,17469.408
0.80053,17199.400
0.93395,16780.689
1.06737,15264.503
1.20080,15210.124
1.33422,14120.661
1.46764,13597.009
1.60106,13562.899
1.73448,12931.558
1.86791,12705.539
