X,Y
0.00000,13472.829
0.13342,15366.725
0.26684,18928.352
0.40027,18316.125
0.53369,16451.982
0.66711,13703.359
0.80053,12295.790
0.93395,12459.690
1.06737,11990.638
1.20080,12535.450
1.33422,12924.205
1.46764,13386.610
1.60106,12459.180
1.73448,11877.253
1.86791,12538.344
2.00133,11966.398
2.13475,11964.950
2.26817,11946.579
2.40159,11897.238
