X,Y
0.00000,14979.900
0.13342,16670.789
0.26684,15304.856
0.40027,15798.092
0.53369,15105.866
0.66711,14614.824
0.80053,16232.279
0.93395,14628.459
1.06737,15418.180
1.20080,15061.376
1.33422,15057.412
1.46764,15676.730
1.60106,16964.404
1.73448,20355.082
1.86791,25372.018
2.00133,26599.182
2.13475,20373.465
2.26817,18946.469
2.40159,18255.051
2.53502,16503.469
