X,Y
0.00000,12113.319
0.13342,12880.429
0.26684,14291.742
0.40027,16334.849
0.53369,16090.343
0.66711,15021.006
0.80053,13664.033
0.93395,13359.923
1.06737,13356.007
1.20080,13715.312
1.33422,14176.459
1.46764,13250.340
1.60106,13178.508
1.73448,12564.466
1.86791,12573.958
2.00133,11985.142
2.13475,11472.051
2.26817,11178.728
2.40159,10966.167
2.53502,11063.838
2.66844,10943.997
