X,Y
0.00000,11727.761
0.13342,14158.998
0.26684,19569.945
0.40027,23614.527
0.53369,24920.324
0.66711,18988.422
0.80053,16285.804
0.93395,14225.567
1.06737,13463.384
1.20080,13891.071
1.33422,14594.696
1.46764,14436.041
1.60106,14421.945
1.73448,14391.272
1.86791,14200.684
2.00133,13884.008
2.13475,15235.573
2.26817,15752.879
2.40159,14785.333
2.53502,13531.731
2.66844,13444.604
2.80186,13159.968
2.93528,12853.288
3.06870,12057.350
