X,Y
0.00000,12593.455
0.13342,13451.600
0.26684,14306.889
0.40027,16469.234
0.53369,15958.130
0.66711,13953.114
0.80053,14074.231
0.93395,13736.471
1.06737,12810.358
1.20080,13285.008
1.33422,15063.980
1.46764,15221.948
1.60106,16209.688
1.73448,17091.152
1.86791,17773.254
2.00133,15778.364
2.13475,14385.854
2.26817,13179.823
2.40159,13062.492
2.53502,11063.417
2.66844,10842.921
2.80186,11245.681
