X,Y
0.00000,15162.564
0.13342,14890.127
0.26684,15570.234
0.40027,15440.877
0.53369,14965.102
0.66711,15080.359
0.80053,15780.172
0.93395,15587.428
1.06737,15580.194
1.20080,15286.308
1.33422,14763.488
1.46764,15918.318
1.60106,16966.398
1.73448,19055.164
1.86791,25371.646
2.00133,38571.180
2.13475,46857.871
2.26817,38666.461
2.40159,25516.447
2.53502,18865.295
2.66844,16941.543
