X,Y
0.00000,11288.801
0.13342,11676.935
0.26684,12651.177
0.40027,16177.090
0.53369,19591.734
0.66711,19963.625
0.80053,17998.674
0.93395,15562.616
1.06737,14307.081
1.20080,13566.827
1.33422,13581.074
1.46764,13645.513
1.60106,13933.138
1.73448,14880.653
1.86791,15182.863
2.00133,13922.013
2.13475,13155.602
2.26817,12315.256
2.40159,12150.834
2.53502,12009.417
2.66844,11906.601
2.80186,11835.913
