X,Y
0.00000,11739.400
0.13342,13240.181
0.26684,14656.350
0.40027,18404.322
0.53369,20929.734
0.66711,18234.428
0.80053,17219.689
0.93395,14432.013
1.06737,13277.126
1.20080,14845.064
1.33422,14944.515
1.46764,14433.889
1.60106,14380.781
1.73448,15568.004
1.86791,14577.304
2.00133,13734.390
2.13475,14012.232
2.26817,15659.719
2.40159,15101.556
2.53502,14628.984
