X,Y
0.00000,14709.553
0.13342,14824.891
0.26684,15846.722
0.40027,18219.375
0.53369,20118.793
0.66711,19630.152
0.80053,18328.125
0.93395,17524.506
1.06737,17177.967
1.20080,17021.756
1.33422,16680.510
1.46764,18284.008
1.60106,21042.162
1.73448,21412.871
