X,Y
0.00000,16171.228
0.13342,15767.246
0.26684,16466.873
0.40027,17097.113
0.53369,20012.406
0.66711,20065.344
0.80053,18085.512
0.93395,18153.383
1.06737,19589.650
1.20080,21408.861
1.33422,22385.484
1.46764,19930.740
1.60106,17365.820
1.73448,17006.555
1.86791,15581.702
2.00133,15225.906
2.13475,15935.904
2.26817,16314.411
2.40159,16099.126
