X,Y
0.00000,13366.200
0.13342,13344.664
0.26684,13646.705
0.40027,13656.875
0.53369,15940.995
0.66711,14971.113
0.80053,14301.593
0.93395,13620.381
1.06737,13391.655
1.20080,13004.331
1.33422,13838.550
1.46764,13638.038
1.60106,14397.014
1.73448,14958.213
1.86791,15356.261
2.00133,15890.304
2.13475,14335.006
2.26817,13474.815
2.40159,12871.348
2.53502,13110.337
