0.0000	12545.8340
0.1334	12322.1982
0.2668	12253.4658
0.4003	13205.7812
0.5337	13084.0225
0.6671	12986.5977
0.8005	12952.8730
0.9340	12632.8984
1.0674	12448.5332
1.2008	13796.7158
1.3342	14498.6016
1.4676	14145.7969
1.6011	13418.0195
1.7345	13722.9932
1.8679	14508.0596
2.0013	13865.6367
2.1347	13698.4346
2.2682	13576.5840
2.4016	13591.9404
2.5350	13593.2852
2.6684	13260.4209
2.8019	12659.8076
2.9353	13008.7686
3.0687	14120.6455
3.2021	16353.5898
3.3355	18931.4473
3.4690	17924.9980
3.6024	15475.2324
