X,Y
0.00000,38668.945
0.13342,39948.574
0.26684,42142.848
0.40027,44556.152
0.53369,48214.191
0.66711,56323.219
0.80053,80997.930
0.93395,110620.297
1.06737,114696.102
1.20080,80422.273
1.33422,57537.379
1.46764,44738.039
1.60106,42154.020
