X,Y
0.00000,10804.500
0.13342,12060.582
0.26684,13142.076
0.40027,15082.798
0.53369,15127.093
0.66711,13986.659
0.80053,14747.577
0.93395,12649.871
1.06737,13929.516
1.20080,13431.808
1.33422,14475.154
1.46764,12993.685
1.60106,13365.234
1.73448,13815.278
1.86791,12973.130
2.00133,13261.619
2.13475,12876.002
2.26817,13155.345
2.40159,12973.667
2.53502,12709.089
2.66844,12070.941
2.80186,12871.697
2.93528,12891.609
