0.0000	32882.7109
0.1334	33231.7148
0.2668	32256.0898
0.4003	35981.3164
0.5337	44062.7461
0.6671	58933.0195
0.8005	82694.1641
0.9340	103030.1875
1.0674	83153.2344
1.2008	55049.0625
1.3342	42521.6328
1.4676	36273.4531
1.6011	34065.2930
1.7345	33365.5898
1.8679	32170.0645
2.0013	31375.0391
2.1347	32555.3906
2.2682	32139.9180
2.4016	31431.8203
2.5350	31371.7305
2.6684	31505.1660
2.8019	30412.5039
2.9353	29287.1465
3.0687	30750.3320
3.2021	30750.7363
3.3355	31268.2168
3.4690	30288.9375
3.6024	29455.6484
3.7358	30743.2578
3.8692	30694.9141
4.0027	30980.2070
4.1361	29706.2422
