0.0000	12378.1797
0.1334	11512.1465
0.2668	11673.9443
0.4003	11946.1650
0.5337	12482.8418
0.6671	13459.6543
0.8005	12851.9854
0.9340	12437.0488
1.0674	10907.6816
1.2008	11128.9512
1.3342	11157.3545
1.4676	11581.4170
1.6011	11910.0283
1.7345	11434.5850
1.8679	11835.7344
2.0013	12639.0381
2.1347	12929.3389
2.2682	12163.2715
2.4016	12770.8398
2.5350	12472.9600
2.6684	12871.5342
2.8019	12155.1357
2.9353	11870.9131
3.0687	13287.3301
3.2021	15190.6895
3.3355	17730.3613
3.4690	17945.4941
3.6024	14195.2783
3.7358	11834.0400
3.8692	10538.8877
