0.0000	31488.3516
0.1334	32411.4121
0.2668	34559.3945
0.4003	40137.0508
0.5337	51033.5703
0.6671	74880.9219
0.8005	81793.6875
0.9340	64670.2852
1.0674	43854.4688
1.2008	34615.8281
1.3342	31846.9102
1.4676	29269.5918
1.6011	28465.6328
1.7345	28613.7441
1.8679	28734.0293
2.0013	29893.9355
2.1347	30920.0449
2.2682	29432.7539
2.4016	28845.3730
2.5350	29368.5488
2.6684	28371.9863
2.8019	28868.3027
2.9353	30044.1836
3.0687	28654.3535
3.2021	28640.6055
3.3355	27725.8379
3.4690	28802.1816
3.6024	28169.5391
3.7358	27494.1582
3.8692	27977.3418
