0.0000	11847.5186
0.1334	11899.1602
0.2668	11485.3232
0.4003	11717.6172
0.5337	11263.9961
0.6671	11596.3203
0.8005	11751.6875
0.9340	11905.6787
1.0674	11941.0762
1.2008	11050.4375
1.3342	11392.8428
1.4676	11896.4014
1.6011	12897.4424
1.7345	13210.4229
1.8679	13562.4639
2.0013	14932.5049
2.1347	15305.2793
2.2682	14231.1650
2.4016	14480.8906
2.5350	15078.2725
2.6684	15597.9248
2.8019	16692.5859
2.9353	17036.7754
3.0687	18727.4590
3.2021	20001.9668
3.3355	18543.3555
3.4690	19086.2559
3.6024	15837.2461
3.7358	13165.2354
3.8692	11874.1895
