X,Y
0.00000,44739.812
0.13342,44357.492
0.26684,44143.605
0.40027,45260.711
0.53369,45822.707
0.66711,45709.297
0.80053,45421.480
0.93395,45616.113
1.06737,48422.676
1.20080,59042.934
1.33422,83445.633
1.46764,108904.539
1.60106,99340.008
1.73448,69455.867
1.86791,52294.922
2.00133,45167.043
