X,Y
0.00000,14689.976
0.13342,14310.000
0.26684,15954.226
0.40027,18038.486
0.53369,19715.092
0.66711,20149.129
0.80053,18413.824
0.93395,18785.475
1.06737,21758.822
1.20080,25717.705
1.33422,26827.146
1.46764,22292.877
1.60106,18932.094
