0.0000	15398.9727
0.1334	16774.6328
0.2668	16318.8018
0.4003	17233.9297
0.5337	16777.6602
0.6671	16550.4141
0.8005	15922.4541
0.9340	14702.4355
1.0674	14763.3340
1.2008	15598.0605
1.3342	15170.9199
1.4676	15961.5312
1.6011	14693.4053
1.7345	14006.8447
1.8679	13297.8301
2.0013	13855.0918
2.1347	14498.9209
2.2682	14084.2969
2.4016	15766.1572
2.5350	16287.3037
2.6684	17712.0898
2.8019	17312.2812
2.9353	18026.8223
3.0687	19181.2578
3.2021	21685.5977
3.3355	23869.6680
3.4690	21528.5488
3.6024	16001.3896
3.7358	13173.7119
3.8692	12555.5400
4.0027	12556.9355
4.1361	12045.4834
