0.0000	12203.0000
0.1334	12187.1709
0.2668	12136.1641
0.4003	12278.8369
0.5337	12484.4629
0.6671	13180.5762
0.8005	12800.4307
0.9340	14160.9766
1.0674	15294.8398
1.2008	16476.6797
1.3342	18739.1875
1.4676	20506.7617
1.6011	18533.2090
1.7345	16085.7080
1.8679	13976.5566
2.0013	12921.5117
2.1347	12975.8271
2.2682	12901.0645
2.4016	12980.0859
2.5350	13542.7598
2.6684	14738.6299
2.8019	15674.6855
2.9353	16944.5859
3.0687	17910.9414
3.2021	16701.9102
3.3355	18283.6426
3.4690	19234.1797
3.6024	16038.3193
3.7358	13848.4531
3.8692	12195.1367
