0.0000	37572.1406
0.1334	38073.0742
0.2668	38296.7852
0.4003	40647.7617
0.5337	52045.9414
0.6671	73935.6641
0.8005	112731.0938
0.9340	112921.3281
1.0674	83861.4844
1.2008	54402.9883
1.3342	41260.0234
1.4676	36693.3984
1.6011	33540.4922
1.7345	31978.0996
1.8679	31995.7344
2.0013	32965.2578
2.1347	30703.3359
2.2682	30524.3633
2.4016	31542.4277
2.5350	30508.2773
2.6684	32149.1250
2.8019	32694.7402
2.9353	30603.6309
3.0687	31593.9062
3.2021	32239.5605
3.3355	31994.7188
3.4690	32234.0078
3.6024	32375.6406
3.7358	32035.2324
3.8692	31753.4785
