0.0000	33168.7773
0.1334	33366.2344
0.2668	35564.3086
0.4003	40231.0508
0.5337	48540.8711
0.6671	51635.4688
0.8005	40176.9570
0.9340	35641.0820
1.0674	34175.7188
1.2008	31117.4980
1.3342	32169.1953
1.4676	33419.1523
1.6011	32098.8691
1.7345	30858.4961
1.8679	31202.2500
2.0013	30512.9141
2.1347	31549.4746
2.2682	31438.2285
2.4016	30220.8184
2.5350	31405.8789
2.6684	32614.1074
2.8019	30436.2168
2.9353	31377.2812
3.0687	29922.1758
3.2021	31750.6504
3.3355	30526.8477
3.4690	30261.0566
3.6024	29987.7715
3.7358	30059.7441
3.8692	30773.0117
4.0027	31409.2188
4.1361	30545.9355
