X,Y
0.00000,13327.221
0.13342,13302.512
0.26684,13876.711
0.40027,14689.598
0.53369,15295.174
0.66711,15164.626
0.80053,14742.535
0.93395,14284.328
1.06737,13517.903
1.20080,12638.193
1.33422,13957.751
1.46764,15161.004
1.60106,17060.031
1.73448,18960.785
1.86791,21957.924
2.00133,23498.074
2.13475,22479.914
