X,Y
0.00000,14377.125
0.13342,16095.866
0.26684,21262.203
0.40027,29464.896
0.53369,36834.633
0.66711,33323.281
0.80053,25182.363
0.93395,19862.707
1.06737,17607.684
1.20080,16509.449
1.33422,15515.438
1.46764,15520.800
1.60106,14380.447
1.73448,14551.144
1.86791,15434.038
2.00133,16623.242
2.13475,19147.641
2.26817,25161.068
2.40159,30716.980
2.53502,33730.430
2.66844,29522.359
2.80186,25088.305
