X,Y
0.00000,38200.082
0.13342,36915.820
0.26684,37817.742
0.40027,38233.348
0.53369,39184.844
0.66711,40799.953
0.80053,40077.230
0.93395,36941.062
1.06737,36725.746
1.20080,34931.871
1.33422,37159.930
1.46764,35927.324
1.60106,34987.574
1.73448,37465.777
1.86791,41622.195
2.00133,52260.965
2.13475,69369.281
2.26817,77802.312
2.40159,63631.598
2.53502,53631.051
2.66844,50654.887
2.80186,53150.195
