0.0000	14302.5322
0.1334	13938.3008
0.2668	13688.6504
0.4003	13636.2295
0.5337	13636.8438
0.6671	13489.9521
0.8005	14352.3379
0.9340	14634.6709
1.0674	16075.0811
1.2008	17082.5059
1.3342	17433.1562
1.4676	17220.9785
1.6011	17572.9609
1.7345	16654.3945
1.8679	16675.7188
2.0013	16953.2676
2.1347	17010.9375
2.2682	17285.6016
2.4016	17898.2461
2.5350	22656.5410
2.6684	26382.5215
2.8019	24185.8984
2.9353	20027.7031
3.0687	17014.9395
3.2021	14280.9561
3.3355	12532.1816
3.4690	11809.5439
3.6024	11757.1387
3.7358	11280.0566
