0.0000	12072.8262
0.1334	12065.8828
0.2668	12920.9023
0.4003	13189.8057
0.5337	12949.8545
0.6671	12983.2412
0.8005	13085.3369
0.9340	14155.9141
1.0674	13965.7070
1.2008	14458.9600
1.3342	15173.3564
1.4676	16394.6406
1.6011	16625.9297
1.7345	15806.9873
1.8679	15013.9902
2.0013	14161.9697
2.1347	13606.4883
2.2682	13302.6523
2.4016	14497.3350
2.5350	15963.3789
2.6684	17087.0488
2.8019	18476.8105
2.9353	16684.5605
3.0687	15045.6348
3.2021	14785.3086
3.3355	14230.3320
3.4690	15529.2285
3.6024	17742.3105
3.7358	20419.8828
3.8692	19193.8672
4.0027	15631.0332
4.1361	12452.0361
4.2695	11141.5176
