X,Y
0.00000,34399.145
0.13342,34032.891
0.26684,34429.980
0.40027,34812.914
0.53369,33279.070
0.66711,34076.801
0.80053,34335.254
0.93395,34536.715
1.06737,33793.336
1.20080,36215.449
1.33422,40039.012
1.46764,51683.828
1.60106,80011.625
1.73448,112574.773
1.86791,110515.031
2.00133,76438.539
2.13475,50777.922
2.26817,41269.477
2.40159,38055.246
2.53502,36940.648
