X,Y
0.00000,14714.783
0.13342,15506.847
0.26684,18226.756
0.40027,22533.371
0.53369,28328.467
0.66711,28568.428
0.80053,25443.184
0.93395,25058.146
1.06737,26240.750
1.20080,25012.047
1.33422,22363.348
1.46764,20230.508
1.60106,17129.820
1.73448,15568.453
1.86791,13878.099
2.00133,14114.015
2.13475,14272.539
2.26817,14354.196
2.40159,14883.981
2.53502,15004.275
