0.0000	10162.7100
0.1334	10258.2393
0.2668	10320.2598
0.4003	10761.2705
0.5337	11307.5615
0.6671	11025.9297
0.8005	11016.7832
0.9340	11109.7578
1.0674	11474.9414
1.2008	11927.0898
1.3342	11502.7773
1.4676	12595.3965
1.6011	14287.6143
1.7345	15062.7451
1.8679	15089.9863
2.0013	14155.4453
2.1347	13627.3867
2.2682	12280.8984
2.4016	11664.7988
2.5350	12340.0010
