0.0000	26415.1504
0.1334	27997.7559
0.2668	28598.5625
0.4003	31134.5605
0.5337	34854.9180
0.6671	48793.4805
0.8005	68114.6406
0.9340	67190.3125
1.0674	48126.1445
1.2008	36387.9023
1.3342	33102.3242
1.4676	32137.1562
1.6011	30922.0332
1.7345	31110.2832
1.8679	30973.3379
2.0013	29431.2383
2.1347	31250.8555
2.2682	30719.9453
2.4016	30382.3086
2.5350	29923.2715
2.6684	31565.4609
2.8019	31251.6895
2.9353	33241.1367
3.0687	30209.3203
3.2021	28560.0879
3.3355	30258.9941
3.4690	29768.4824
3.6024	28361.1309
3.7358	28407.7695
3.8692	27950.9570
