0.0000	11048.7002
0.1334	11025.3857
0.2668	10733.2988
0.4003	11395.7783
0.5337	11566.8154
0.6671	12080.6523
0.8005	12237.7744
0.9340	11496.9775
1.0674	12521.2822
1.2008	12766.3545
1.3342	13240.6670
1.4676	12270.8311
1.6011	12476.7031
1.7345	13278.1064
1.8679	13166.2988
2.0013	12568.5205
2.1347	12607.1289
2.2682	12427.9004
2.4016	13255.9658
2.5350	11982.0166
2.6684	11808.3623
2.8019	12035.3857
2.9353	11697.3213
3.0687	11961.2910
3.2021	11684.9785
3.3355	12323.2793
3.4690	13044.7979
3.6024	12552.5293
3.7358	12301.6445
3.8692	12594.7812
4.0027	12632.7080
4.1361	13115.9199
4.2695	12498.3242
4.4029	12218.0039
4.5363	13190.4531
4.6698	13408.5049
4.8032	14920.9502
4.9366	12785.1611
5.0700	11058.3027
5.2035	10447.3955
