0.0000	30995.0703
0.1334	31640.1699
0.2668	34619.6719
0.4003	43114.1367
0.5337	61396.3555
0.6671	69541.5156
0.8005	58992.5859
0.9340	41840.5469
1.0674	34048.1367
1.2008	30351.6699
1.3342	30078.9277
1.4676	28556.9004
1.6011	29154.8984
1.7345	29552.4102
1.8679	28578.4551
2.0013	29427.9316
2.1347	30094.2266
2.2682	28745.1191
2.4016	28896.6582
2.5350	28385.2910
2.6684	29863.9629
2.8019	29332.2246
2.9353	30051.4141
3.0687	31460.6465
3.2021	32227.6602
3.3355	29752.7305
3.4690	29878.1934
3.6024	30094.4941
3.7358	30837.9102
3.8692	29071.6055
