0.0000	12425.3037
0.1334	11722.6934
0.2668	11775.2168
0.4003	11744.5645
0.5337	11639.0664
0.6671	10979.6377
0.8005	11160.8867
0.9340	10586.4746
1.0674	10875.8643
1.2008	11074.2510
1.3342	10945.7061
1.4676	11189.3564
1.6011	11282.5801
1.7345	11698.5459
1.8679	13128.2510
2.0013	13643.1406
2.1347	15455.6582
2.2682	17444.9375
2.4016	17561.7051
2.5350	15980.9873
2.6684	14789.1279
2.8019	14907.4932
2.9353	15968.4062
3.0687	15249.9873
3.2021	14894.2451
3.3355	16054.7900
3.4690	17278.3750
3.6024	15899.9062
3.7358	14008.2383
3.8692	12968.2695
4.0027	12191.3096
4.1361	11488.0488
4.2695	10654.3574
4.4029	10334.1953
