0.0000	12250.5264
0.1334	11816.2334
0.2668	11721.4404
0.4003	11875.8965
0.5337	11793.7461
0.6671	12183.4785
0.8005	12077.1709
0.9340	11755.4521
1.0674	12057.2734
1.2008	11879.4893
1.3342	11672.3906
1.4676	11745.2773
1.6011	12546.8691
1.7345	12697.1279
1.8679	14489.9092
2.0013	15093.3730
2.1347	15076.0137
2.2682	15210.4561
2.4016	15558.7646
2.5350	15745.6289
2.6684	16871.7793
2.8019	17401.9961
2.9353	17460.8105
3.0687	17590.0371
3.2021	15330.1719
3.3355	12736.3086
3.4690	11348.5156
3.6024	11413.7637
3.7358	10795.9648
3.8692	10069.2207
