0.0000	38583.0273
0.1334	33894.3945
0.2668	32354.0859
0.4003	33914.0625
0.5337	36461.0234
0.6671	41848.5547
0.8005	59250.1836
0.9340	82417.7812
1.0674	77888.3359
1.2008	56283.4023
1.3342	41130.6055
1.4676	33261.1914
1.6011	31185.2266
1.7345	28475.2617
1.8679	29353.3379
2.0013	30271.9980
2.1347	30476.6699
2.2682	29192.6289
2.4016	30113.5488
2.5350	30596.8555
2.6684	30970.1250
2.8019	30874.3340
2.9353	30243.4023
3.0687	31867.1289
3.2021	31873.5703
3.3355	30478.9219
3.4690	31590.5957
3.6024	31011.1328
3.7358	31727.1387
3.8692	30351.0879
4.0027	30811.1055
4.1361	31229.6992
4.2695	29886.6504
4.4029	30928.1211
