X,Y
0.00000,14160.704
0.13342,15940.389
0.26684,16838.367
0.40027,19857.213
0.53369,19006.928
0.66711,17854.867
0.80053,18458.566
0.93395,17127.293
1.06737,16154.717
1.20080,14515.233
1.33422,14649.062
1.46764,16465.990
1.60106,19442.570
1.73448,23578.596
