0.0000	13948.9346
0.1334	13777.8613
0.2668	14398.2998
0.4003	14473.6523
0.5337	14544.9893
0.6671	15668.4287
0.8005	16719.2578
0.9340	16204.7539
1.0674	15937.5762
1.2008	13943.4570
1.3342	14714.7568
1.4676	16179.9746
1.6011	16329.8486
1.7345	16446.0859
1.8679	16723.5078
2.0013	15956.1084
2.1347	18002.8281
2.2682	19845.3301
2.4016	21801.9414
2.5350	24446.8457
2.6684	26932.5918
2.8019	32572.7500
2.9353	37155.6680
3.0687	34883.8477
3.2021	26014.3418
3.3355	16798.9004
3.4690	13540.8682
3.6024	11460.5400
