X,Y
0.00000,12504.521
0.13342,13021.057
0.26684,15171.948
0.40027,16964.764
0.53369,16842.637
0.66711,16080.946
0.80053,14811.207
0.93395,14749.648
1.06737,14071.279
1.20080,14128.748
1.33422,13595.312
1.46764,14239.491
1.60106,15675.363
1.73448,15677.015
1.86791,13599.214
2.00133,13508.976
2.13475,13032.198
