X,Y
0.00000,38139.988
0.13342,38820.898
0.26684,35751.809
0.40027,37167.707
0.53369,35121.062
0.66711,35654.926
0.80053,36848.906
0.93395,36419.066
1.06737,36298.445
1.20080,38255.906
1.33422,37647.023
1.46764,44088.789
1.60106,54446.262
1.73448,66894.562
1.86791,66372.188
2.00133,48775.004
2.13475,41173.070
