X,Y
0.00000,36932.695
0.13342,36994.164
0.26684,37029.789
0.40027,37600.008
0.53369,38168.633
0.66711,38262.316
0.80053,41267.004
0.93395,47199.547
1.06737,67843.008
1.20080,107691.156
1.33422,141928.703
1.46764,122463.148
1.60106,79600.094
1.73448,56939.285
