X,Y
0.00000,42104.387
0.13342,39733.156
0.26684,39522.637
0.40027,38911.855
0.53369,38851.020
0.66711,41387.895
0.80053,41582.332
0.93395,46232.863
1.06737,54061.992
1.20080,83309.031
1.33422,154283.625
1.46764,205164.500
1.60106,161461.719
1.73448,92945.977
1.86791,58274.508
