X,Y
0.00000,17943.676
0.13342,19130.824
0.26684,20781.887
0.40027,22173.744
0.53369,22051.764
0.66711,20165.789
0.80053,19232.033
0.93395,19186.029
1.06737,18626.158
1.20080,17113.926
1.33422,16202.669
1.46764,15277.278
1.60106,15878.357
1.73448,17651.211
1.86791,18223.014
