X,Y
0.00000,13329.058
0.13342,14634.280
0.26684,16344.505
0.40027,18487.402
0.53369,26326.176
0.66711,34005.988
0.80053,33062.355
0.93395,27738.754
1.06737,25360.961
1.20080,21677.869
1.33422,19917.770
1.46764,17961.869
1.60106,16906.289
1.73448,16017.739
1.86791,15593.598
2.00133,16001.548
2.13475,15654.748
2.26817,18098.162
2.40159,20070.072
2.53502,24317.492
2.66844,29650.311
2.80186,33798.082
