0.0000	12336.7334
0.1334	12133.7891
0.2668	12504.8643
0.4003	12246.6416
0.5337	12670.4336
0.6671	13727.2715
0.8005	14567.9473
0.9340	14298.7432
1.0674	13514.0654
1.2008	13178.9004
1.3342	13229.8867
1.4676	13021.7852
1.6011	14496.9180
1.7345	14241.7012
1.8679	15648.3516
2.0013	15654.6211
2.1347	14825.8164
2.2682	15780.1885
2.4016	17368.6855
2.5350	16646.0977
2.6684	14738.3379
2.8019	14558.2578
2.9353	16451.4355
3.0687	17430.1660
3.2021	14669.4062
3.3355	13506.9824
3.4690	12953.8184
3.6024	12073.9902
