0.0000	11903.3115
0.1334	11989.6973
0.2668	11774.8057
0.4003	11149.8965
0.5337	11136.5342
0.6671	11082.7871
0.8005	11160.4629
0.9340	10989.1523
1.0674	10600.4014
1.2008	11029.0479
1.3342	10382.6826
1.4676	11156.0049
1.6011	11747.3340
1.7345	12130.0186
1.8679	12512.3564
2.0013	13312.9883
2.1347	14251.4121
2.2682	15110.6797
2.4016	15900.7051
2.5350	16130.9805
2.6684	17581.5859
2.8019	17017.8457
2.9353	15728.8506
3.0687	15109.8838
3.2021	15204.0615
3.3355	16167.3418
3.4690	16527.8496
3.6024	16613.0273
3.7358	17514.5625
3.8692	17907.4180
4.0027	15999.6719
4.1361	12907.9072
4.2695	11086.8232
4.4029	10104.0908
