X,Y
0.00000,15966.841
0.13342,15485.867
0.26684,15502.899
0.40027,16193.234
0.53369,15846.683
0.66711,15678.593
0.80053,16122.048
0.93395,14975.588
1.06737,15793.119
1.20080,16647.709
1.33422,17190.025
1.46764,18778.170
1.60106,19790.184
1.73448,22964.172
1.86791,35546.336
2.00133,58639.996
2.13475,67777.336
2.26817,51120.812
2.40159,31978.715
