X,Y
0.00000,16063.891
0.13342,16530.197
0.26684,15734.474
0.40027,16362.641
0.53369,16432.506
0.66711,15787.532
0.80053,16295.181
0.93395,15260.661
1.06737,15809.699
1.20080,15620.038
1.33422,15139.657
1.46764,14685.795
1.60106,15211.965
1.73448,15985.246
1.86791,15930.999
2.00133,15842.541
2.13475,15545.000
2.26817,17958.293
2.40159,22286.463
2.53502,28915.463
2.66844,31825.111
2.80186,24233.674
2.93528,18292.121
3.06870,16566.857
