X,Y
0.00000,13619.624
0.13342,14007.579
0.26684,15232.940
0.40027,16942.820
0.53369,19274.037
0.66711,19810.012
0.80053,18495.551
0.93395,16132.451
1.06737,13684.355
1.20080,13126.221
1.33422,13170.234
1.46764,12912.573
1.60106,13726.175
1.73448,14363.192
1.86791,14114.522
2.00133,13782.744
2.13475,13434.047
2.26817,13371.947
2.40159,13007.515
2.53502,13082.975
2.66844,12400.768
2.80186,12128.905
2.93528,11887.772
3.06870,11948.341
