X,Y
0.00000,15597.719
0.13342,15173.242
0.26684,14887.101
0.40027,14961.925
0.53369,15022.721
0.66711,15524.362
0.80053,15245.164
0.93395,14596.409
1.06737,14779.947
1.20080,14860.458
1.33422,15715.354
1.46764,16771.629
1.60106,19656.018
1.73448,25039.916
1.86791,38729.973
2.00133,46046.957
2.13475,36535.410
2.26817,25568.229
2.40159,20634.275
2.53502,19612.822
