X,Y
0.00000,15854.567
0.13342,16769.668
0.26684,16570.652
0.40027,16376.065
0.53369,16648.236
0.66711,15896.137
0.80053,16637.219
0.93395,16407.961
1.06737,15545.701
1.20080,16225.065
1.33422,17481.363
1.46764,18968.000
1.60106,21173.238
1.73448,28901.465
1.86791,46168.438
2.00133,59110.320
2.13475,48591.883
2.26817,33592.164
2.40159,23558.350
2.53502,19467.678
