X,Y
0.00000,11584.000
0.13342,11323.000
0.26684,12060.800
0.40027,13931.400
0.53369,14575.600
0.66711,14680.300
0.80053,13147.900
0.93395,12413.700
1.06737,12763.400
1.20080,11969.000
1.33422,11455.800
1.46764,11893.300
1.60106,11200.000
