X,Y
0.00000,13141.292
0.13342,14768.987
0.26684,16177.680
0.40027,16446.652
0.53369,15596.738
0.66711,14542.315
0.80053,15115.788
0.93395,16381.475
1.06737,17474.969
1.20080,18315.209
1.33422,18174.746
1.46764,17341.410
1.60106,14289.948
1.73448,13200.609
1.86791,12165.709
2.00133,11872.495
2.13475,12219.260
