X,Y
0.00000,15479.061
0.13342,15968.890
0.26684,18708.617
0.40027,21983.352
0.53369,21840.305
0.66711,19590.943
0.80053,17801.678
0.93395,16923.992
1.06737,14740.976
1.20080,13799.314
1.33422,12327.679
1.46764,12518.784
1.60106,12718.836
1.73448,13019.477
