X,Y
0.00000,15234.418
0.13342,15754.350
0.26684,15453.643
0.40027,15167.496
0.53369,14955.882
0.66711,15294.545
0.80053,16535.428
0.93395,17773.406
1.06737,20191.160
1.20080,28511.004
1.33422,37732.262
1.46764,33368.066
1.60106,23337.379
1.73448,19963.967
