X,Y
0.00000,15683.190
0.13342,15093.372
0.26684,15914.233
0.40027,15555.083
0.53369,15109.134
0.66711,15955.812
0.80053,15926.366
0.93395,15725.033
1.06737,15435.516
1.20080,15751.821
1.33422,15646.728
1.46764,17525.195
1.60106,20771.676
1.73448,27460.057
1.86791,29438.568
2.00133,25703.949
2.13475,20146.693
2.26817,18094.781
2.40159,16396.846
2.53502,16941.152
